"","dateTime","SpecCond_Inst","Flow_Inst"
"25255",2017-06-19 06:15:00,475,61.1
"25256",2017-06-19 06:30:00,475,64
"25257",2017-06-19 06:45:00,475,57.4
"25258",2017-06-19 07:00:00,475,57.4
"25259",2017-06-19 07:15:00,475,58.1
"25260",2017-06-19 07:30:00,475,57.4
"25261",2017-06-19 07:45:00,475,61.1
"25262",2017-06-19 08:00:00,475,57.4
"25263",2017-06-19 08:15:00,475,60.6
"25264",2017-06-19 08:30:00,475,59.6
"25265",2017-06-19 08:45:00,475,56.7
"25266",2017-06-19 09:00:00,475,59.6
"25267",2017-06-19 09:15:00,475,58.1
"25268",2017-06-19 09:30:00,475,58.9
"25269",2017-06-19 09:45:00,475,61.8
"25270",2017-06-19 10:00:00,475,61.8
"25271",2017-06-19 10:15:00,475,60.4
"25272",2017-06-19 10:30:00,475,59.6
"25273",2017-06-19 10:45:00,475,58.1
"25274",2017-06-19 11:00:00,475,58.9
"25275",2017-06-19 11:15:00,475,57.4
"25276",2017-06-19 11:30:00,475,59.6
"25277",2017-06-19 11:45:00,475,58.1
"25278",2017-06-19 12:00:00,475,59.6
"25279",2017-06-19 12:15:00,475,61.8
"25280",2017-06-19 12:30:00,475,57.4
"25281",2017-06-19 12:45:00,475,61.8
"25282",2017-06-19 13:00:00,475,60.4
"25283",2017-06-19 13:15:00,475,61.1
"25284",2017-06-19 13:30:00,475,60.4
"25285",2017-06-19 13:45:00,475,61.8
"25286",2017-06-19 14:00:00,475,61.8
"25287",2017-06-19 14:15:00,475,60.4
"25288",2017-06-19 14:30:00,475,60.4
"25289",2017-06-19 14:45:00,476,61.1
"25290",2017-06-19 15:00:00,475,61.1
"25291",2017-06-19 15:15:00,475,60.4
"25292",2017-06-19 15:30:00,475,61.1
"25293",2017-06-19 15:45:00,475,60.4
"25294",2017-06-19 16:00:00,475,59.6
"25295",2017-06-19 16:15:00,475,59.6
"25296",2017-06-19 16:30:00,475,60.4
"25297",2017-06-19 16:45:00,475,60.4
"25298",2017-06-19 17:00:00,475,63.3
"25299",2017-06-19 17:15:00,475,63.3
"25300",2017-06-19 17:30:00,475,59.6
"25301",2017-06-19 17:45:00,475,63.3
"25302",2017-06-19 18:00:00,475,62.6
"25303",2017-06-19 18:15:00,475,61.8
"25304",2017-06-19 18:30:00,475,61.1
"25305",2017-06-19 18:45:00,475,62.6
"25306",2017-06-19 19:00:00,475,58.1
"25307",2017-06-19 19:15:00,475,60.4
"25308",2017-06-19 19:30:00,475,60.4
"25309",2017-06-19 19:45:00,475,59.6
"25310",2017-06-19 20:00:00,475,61.1
"25311",2017-06-19 20:15:00,475,60.1
"25312",2017-06-19 20:30:00,475,60.4
"25313",2017-06-19 20:45:00,475,60.8
"25314",2017-06-19 21:00:00,475,60.1
"25315",2017-06-19 21:15:00,475,57.9
"25316",2017-06-19 21:30:00,475,58.1
"25317",2017-06-19 21:45:00,475,60.8
"25318",2017-06-19 22:00:00,475,60.4
"25319",2017-06-19 22:15:00,475,61.1
"25320",2017-06-19 22:30:00,475,62.1
"25321",2017-06-19 22:45:00,475,59.9
"25322",2017-06-19 23:00:00,475,60.4
"25323",2017-06-19 23:15:00,475,60.6
"25324",2017-06-19 23:30:00,475,58.4
"25325",2017-06-19 23:45:00,474,57.7
"25326",2017-06-20 00:00:00,475,58.7
"25327",2017-06-20 00:15:00,475,54.9
"25328",2017-06-20 00:30:00,475,57.4
"25329",2017-06-20 00:45:00,475,53.7
"25330",2017-06-20 01:00:00,475,58.9
"25331",2017-06-20 01:15:00,475,58.7
"25332",2017-06-20 01:30:00,475,55.9
"25333",2017-06-20 01:45:00,475,57.4
"25334",2017-06-20 02:00:00,475,58.7
"25335",2017-06-20 02:15:00,475,59.4
"25336",2017-06-20 02:30:00,475,57.2
"25337",2017-06-20 02:45:00,475,57.9
"25338",2017-06-20 03:00:00,475,57.4
"25339",2017-06-20 03:15:00,475,58.9
"25340",2017-06-20 03:30:00,475,57.4
"25341",2017-06-20 03:45:00,475,59.7
"25342",2017-06-20 04:00:00,475,58.9
"25343",2017-06-20 04:15:00,475,59.7
"25344",2017-06-20 04:30:00,475,58.9
"25345",2017-06-20 04:45:00,475,58.9
"25346",2017-06-20 05:00:00,475,58.2
"25347",2017-06-20 05:15:00,475,56.7
"25348",2017-06-20 05:30:00,475,57.4
"25349",2017-06-20 05:45:00,475,59.7
"25350",2017-06-20 06:00:00,475,58.2
"25351",2017-06-20 06:15:00,475,59.7
"25352",2017-06-20 06:30:00,475,58.9
"25353",2017-06-20 06:45:00,475,61.2
"25354",2017-06-20 07:00:00,475,58.2
"25355",2017-06-20 07:15:00,475,58.2
"25356",2017-06-20 07:30:00,475,59.7
"25357",2017-06-20 07:45:00,475,57.4
"25358",2017-06-20 08:00:00,475,58.2
"25359",2017-06-20 08:15:00,475,61.2
"25360",2017-06-20 08:30:00,475,58.2
"25361",2017-06-20 08:45:00,475,62
"25362",2017-06-20 09:00:00,475,59.7
"25363",2017-06-20 09:15:00,475,58.9
"25364",2017-06-20 09:30:00,475,58.9
"25365",2017-06-20 09:45:00,475,60.5
"25366",2017-06-20 10:00:00,475,58.2
"25367",2017-06-20 10:15:00,475,58.9
"25368",2017-06-20 10:30:00,475,62
"25369",2017-06-20 10:45:00,475,60.5
"25370",2017-06-20 11:00:00,475,57.4
"25371",2017-06-20 11:15:00,475,62.7
"25372",2017-06-20 11:30:00,475,62.7
"25373",2017-06-20 11:45:00,475,62.7
"25374",2017-06-20 12:00:00,475,62.7
"25375",2017-06-20 12:15:00,475,62
"25376",2017-06-20 12:30:00,475,63.5
"25377",2017-06-20 12:45:00,475,62
"25378",2017-06-20 13:00:00,475,58.2
"25379",2017-06-20 13:15:00,475,58.2
"25380",2017-06-20 13:30:00,475,61.5
"25381",2017-06-20 13:45:00,475,63
"25382",2017-06-20 14:00:00,475,62
"25383",2017-06-20 14:15:00,475,60
"25384",2017-06-20 14:30:00,475,62.2
"25385",2017-06-20 14:45:00,475,62.2
"25386",2017-06-20 15:00:00,475,60
"25387",2017-06-20 15:15:00,475,59.2
"25388",2017-06-20 15:30:00,475,60
"25389",2017-06-20 15:45:00,475,61.5
"25390",2017-06-20 16:00:00,475,58.4
"25391",2017-06-20 16:15:00,475,60
"25392",2017-06-20 16:30:00,475,59.2
"25393",2017-06-20 16:45:00,475,60.7
"25394",2017-06-20 17:00:00,475,61.7
"25395",2017-06-20 17:15:00,475,61.7
"25396",2017-06-20 17:30:00,475,59.5
"25397",2017-06-20 17:45:00,475,61
"25398",2017-06-20 18:00:00,475,61.7
"25399",2017-06-20 18:15:00,475,57.9
"25400",2017-06-20 18:30:00,475,63.3
"25401",2017-06-20 18:45:00,475,60.2
"25402",2017-06-20 19:00:00,475,63.3
"25403",2017-06-20 19:15:00,475,61.7
"25404",2017-06-20 19:30:00,476,57.2
"25405",2017-06-20 19:45:00,475,63.5
"25406",2017-06-20 20:00:00,475,58.2
"25407",2017-06-20 20:15:00,475,57.4
"25408",2017-06-20 20:30:00,475,60.5
"25409",2017-06-20 20:45:00,475,60.5
"25410",2017-06-20 21:00:00,476,61.2
"25411",2017-06-20 21:15:00,476,61.2
"25412",2017-06-20 21:30:00,476,60.5
"25413",2017-06-20 21:45:00,476,59.7
"25414",2017-06-20 22:00:00,476,61.2
"25415",2017-06-20 22:15:00,476,58.2
"25416",2017-06-20 22:30:00,476,59.7
"25417",2017-06-20 22:45:00,476,61.2
"25418",2017-06-20 23:00:00,476,59.7
"25419",2017-06-20 23:15:00,476,62
"25420",2017-06-20 23:30:00,476,61.2
"25421",2017-06-20 23:45:00,476,56.7
"25422",2017-06-21 00:00:00,476,59.7
"25423",2017-06-21 00:15:00,476,59.7
"25424",2017-06-21 00:30:00,476,61.2
"25425",2017-06-21 00:45:00,476,60
"25426",2017-06-21 01:00:00,476,62.3
"25427",2017-06-21 01:15:00,476,56.9
"25428",2017-06-21 01:30:00,476,60.7
"25429",2017-06-21 01:45:00,476,58.4
"25430",2017-06-21 02:00:00,476,60.7
"25431",2017-06-21 02:15:00,476,60.7
"25432",2017-06-21 02:30:00,476,63
"25433",2017-06-21 02:45:00,476,58.4
"25434",2017-06-21 03:00:00,476,58.4
"25435",2017-06-21 03:15:00,476,63.8
"25436",2017-06-21 03:30:00,476,62.3
"25437",2017-06-21 03:45:00,476,62.3
"25438",2017-06-21 04:00:00,476,60
"25439",2017-06-21 04:15:00,476,63.3
"25440",2017-06-21 04:30:00,476,60
"25441",2017-06-21 04:45:00,476,64.6
"25442",2017-06-21 05:00:00,476,59.5
"25443",2017-06-21 05:15:00,476,61
"25444",2017-06-21 05:30:00,476,61.8
"25445",2017-06-21 05:45:00,476,61
"25446",2017-06-21 06:00:00,476,60.2
"25447",2017-06-21 06:15:00,476,61.8
"25448",2017-06-21 06:30:00,476,61
"25449",2017-06-21 06:45:00,476,60.2
"25450",2017-06-21 07:00:00,476,61
"25451",2017-06-21 07:15:00,476,59.5
"25452",2017-06-21 07:30:00,476,61
"25453",2017-06-21 07:45:00,476,61.8
"25454",2017-06-21 08:00:00,476,62
"25455",2017-06-21 08:15:00,476,59.7
"25456",2017-06-21 08:30:00,476,60.5
"25457",2017-06-21 08:45:00,476,60.5
"25458",2017-06-21 09:00:00,476,60.5
"25459",2017-06-21 09:15:00,476,62
"25460",2017-06-21 09:30:00,476,62
"25461",2017-06-21 09:45:00,476,58.9
"25462",2017-06-21 10:00:00,476,62.8
"25463",2017-06-21 10:15:00,476,64.4
"25464",2017-06-21 10:30:00,476,59.7
"25465",2017-06-21 10:45:00,476,60.5
"25466",2017-06-21 11:00:00,476,60.7
"25467",2017-06-21 11:15:00,476,60.7
"25468",2017-06-21 11:30:00,476,57.6
"25469",2017-06-21 11:45:00,476,60.7
"25470",2017-06-21 12:00:00,476,58.4
"25471",2017-06-21 12:15:00,476,62.3
"25472",2017-06-21 12:30:00,476,59.4
"25473",2017-06-21 12:45:00,476,60.7
"25474",2017-06-21 13:00:00,476,59.2
"25475",2017-06-21 13:15:00,476,60.7
"25476",2017-06-21 13:30:00,476,61.8
"25477",2017-06-21 13:45:00,476,59.4
"25478",2017-06-21 14:00:00,476,61
"25479",2017-06-21 14:15:00,476,61
"25480",2017-06-21 14:30:00,476,62.8
"25481",2017-06-21 14:45:00,476,58.9
"25482",2017-06-21 15:00:00,476,60.5
"25483",2017-06-21 15:15:00,476,58.1
"25484",2017-06-21 15:30:00,476,59.7
"25485",2017-06-21 15:45:00,476,58.9
"25486",2017-06-21 16:00:00,476,59.2
"25487",2017-06-21 16:15:00,476,57.6
"25488",2017-06-21 16:30:00,476,58.4
"25489",2017-06-21 16:45:00,476,58.4
"25490",2017-06-21 17:00:00,476,58.6
"25491",2017-06-21 17:15:00,476,57.8
"25492",2017-06-21 17:30:00,476,59.4
"25493",2017-06-21 17:45:00,476,61
"25494",2017-06-21 18:00:00,476,57.8
"25495",2017-06-21 18:15:00,476,54.9
"25496",2017-06-21 18:30:00,476,62
"25497",2017-06-21 18:45:00,476,58.1
"25498",2017-06-21 19:00:00,476,58.1
"25499",2017-06-21 19:15:00,476,58.9
"25500",2017-06-21 19:30:00,476,59.9
"25501",2017-06-21 19:45:00,476,55.9
"25502",2017-06-21 20:00:00,476,58.3
"25503",2017-06-21 20:15:00,476,58.3
"25504",2017-06-21 20:30:00,476,57.5
"25505",2017-06-21 20:45:00,476,54.5
"25506",2017-06-21 21:00:00,476,58.6
"25507",2017-06-21 21:15:00,476,55.3
"25508",2017-06-21 21:30:00,476,55.3
"25509",2017-06-21 21:45:00,476,53.7
"25510",2017-06-21 22:00:00,476,55.3
"25511",2017-06-21 22:15:00,476,56.4
"25512",2017-06-21 22:30:00,476,54.8
"25513",2017-06-21 22:45:00,476,58
"25514",2017-06-21 23:00:00,477,57.2
"25515",2017-06-21 23:15:00,477,55.6
"25516",2017-06-21 23:30:00,476,55.8
"25517",2017-06-21 23:45:00,476,53.4
"25518",2017-06-22 00:00:00,476,55.8
"25519",2017-06-22 00:15:00,476,55.8
"25520",2017-06-22 00:30:00,476,55.2
"25521",2017-06-22 00:45:00,476,55.2
"25522",2017-06-22 01:00:00,476,57.7
"25523",2017-06-22 01:15:00,476,56.3
"25524",2017-06-22 01:30:00,476,53
"25525",2017-06-22 01:45:00,476,54.9
"25526",2017-06-22 02:00:00,476,54.9
"25527",2017-06-22 02:15:00,476,52.6
"25528",2017-06-22 02:30:00,476,52.6
"25529",2017-06-22 02:45:00,476,51
"25530",2017-06-22 03:00:00,476,53.4
"25531",2017-06-22 03:15:00,476,49.5
"25532",2017-06-22 03:30:00,476,51.2
"25533",2017-06-22 03:45:00,476,53.9
"25534",2017-06-22 04:00:00,476,50.6
"25535",2017-06-22 04:15:00,477,50.6
"25536",2017-06-22 04:30:00,476,54.1
"25537",2017-06-22 04:45:00,477,51.6
"25538",2017-06-22 05:00:00,477,51.6
"25539",2017-06-22 05:15:00,477,49.9
"25540",2017-06-22 05:30:00,477,51.8
"25541",2017-06-22 05:45:00,477,53.5
"25542",2017-06-22 06:00:00,477,52.6
"25543",2017-06-22 06:15:00,477,49.3
"25544",2017-06-22 06:30:00,477,51.2
"25545",2017-06-22 06:45:00,477,50.3
"25546",2017-06-22 07:00:00,477,51.2
"25547",2017-06-22 07:15:00,477,48.7
"25548",2017-06-22 07:30:00,477,53.7
"25549",2017-06-22 07:45:00,477,49.7
"25550",2017-06-22 08:00:00,477,49.7
"25551",2017-06-22 08:15:00,477,49.7
"25552",2017-06-22 08:30:00,477,50.5
"25553",2017-06-22 08:45:00,477,49.7
"25554",2017-06-22 09:00:00,477,48
"25555",2017-06-22 09:15:00,477,50.7
"25556",2017-06-22 09:30:00,477,49.9
"25557",2017-06-22 09:45:00,477,51.6
"25558",2017-06-22 10:00:00,477,55
"25559",2017-06-22 10:15:00,477,49.1
"25560",2017-06-22 10:30:00,477,49.2
"25561",2017-06-22 10:45:00,477,49.2
"25562",2017-06-22 11:00:00,477,50.9
"25563",2017-06-22 11:15:00,477,49.2
"25564",2017-06-22 11:30:00,477,51.1
"25565",2017-06-22 11:45:00,477,46.9
"25566",2017-06-22 12:00:00,477,50.3
"25567",2017-06-22 12:15:00,477,48.6
"25568",2017-06-22 12:30:00,477,50.3
"25569",2017-06-22 12:45:00,477,47.1
"25570",2017-06-22 13:00:00,477,49.6
"25571",2017-06-22 13:15:00,477,47.9
"25572",2017-06-22 13:30:00,477,50.7
"25573",2017-06-22 13:45:00,477,47.1
"25574",2017-06-22 14:00:00,477,47.9
"25575",2017-06-22 14:15:00,477,50.7
"25576",2017-06-22 14:30:00,477,49.2
"25577",2017-06-22 14:45:00,477,50.7
"25578",2017-06-22 15:00:00,477,49.2
"25579",2017-06-22 15:15:00,477,51.8
"25580",2017-06-22 15:30:00,477,50
"25581",2017-06-22 15:45:00,478,52
"25582",2017-06-22 16:00:00,477,49.4
"25583",2017-06-22 16:15:00,477,51.1
"25584",2017-06-22 16:30:00,477,49.6
"25585",2017-06-22 16:45:00,477,49.4
"25586",2017-06-22 17:00:00,477,48.7
"25587",2017-06-22 17:15:00,477,49.6
"25588",2017-06-22 17:30:00,478,50.4
"25589",2017-06-22 17:45:00,477,48.9
"25590",2017-06-22 18:00:00,477,48.9
"25591",2017-06-22 18:15:00,478,50.8
"25592",2017-06-22 18:30:00,478,48.9
"25593",2017-06-22 18:45:00,478,50.8
"25594",2017-06-22 19:00:00,478,46.3
"25595",2017-06-22 19:15:00,478,49.1
"25596",2017-06-22 19:30:00,478,49.1
"25597",2017-06-22 19:45:00,477,47.3
"25598",2017-06-22 20:00:00,477,49.1
"25599",2017-06-22 20:15:00,478,50.8
"25600",2017-06-22 20:30:00,478,46.6
"25601",2017-06-22 20:45:00,478,46.6
"25602",2017-06-22 21:00:00,478,48.4
"25603",2017-06-22 21:15:00,478,48.6
"25604",2017-06-22 21:30:00,478,51.2
"25605",2017-06-22 21:45:00,478,49.4
"25606",2017-06-22 22:00:00,478,48.6
"25607",2017-06-22 22:15:00,478,48.6
"25608",2017-06-22 22:30:00,478,49.4
"25609",2017-06-22 22:45:00,478,51.4
"25610",2017-06-22 23:00:00,478,47.9
"25611",2017-06-22 23:15:00,478,49.6
"25612",2017-06-22 23:30:00,478,46.1
"25613",2017-06-22 23:45:00,478,44.3
"25614",2017-06-23 00:00:00,478,45.2
"25615",2017-06-23 00:15:00,478,46.3
"25616",2017-06-23 00:30:00,478,50.7
"25617",2017-06-23 00:45:00,478,46.3
"25618",2017-06-23 01:00:00,478,46.3
"25619",2017-06-23 01:15:00,478,44.7
"25620",2017-06-23 01:30:00,478,48.2
"25621",2017-06-23 01:45:00,478,45.6
"25622",2017-06-23 02:00:00,478,44.7
"25623",2017-06-23 02:15:00,478,46.5
"25624",2017-06-23 02:30:00,478,44.8
"25625",2017-06-23 02:45:00,478,43.9
"25626",2017-06-23 03:00:00,478,47.5
"25627",2017-06-23 03:15:00,478,43
"25628",2017-06-23 03:30:00,478,47.5
"25629",2017-06-23 03:45:00,478,47.5
"25630",2017-06-23 04:00:00,478,46.8
"25631",2017-06-23 04:15:00,478,46.8
"25632",2017-06-23 04:30:00,478,42.3
"25633",2017-06-23 04:45:00,478,47.7
"25634",2017-06-23 05:00:00,478,44.3
"25635",2017-06-23 05:15:00,478,46.1
"25636",2017-06-23 05:30:00,479,43.4
"25637",2017-06-23 05:45:00,479,46.1
"25638",2017-06-23 06:00:00,479,47.9
"25639",2017-06-23 06:15:00,479,46.1
"25640",2017-06-23 06:30:00,479,45.4
"25641",2017-06-23 06:45:00,479,43.5
"25642",2017-06-23 07:00:00,479,44.4
"25643",2017-06-23 07:15:00,479,44.4
"25644",2017-06-23 07:30:00,479,45.5
"25645",2017-06-23 07:45:00,479,45.4
"25646",2017-06-23 08:00:00,479,44.6
"25647",2017-06-23 08:15:00,479,45.5
"25648",2017-06-23 08:30:00,479,42.8
"25649",2017-06-23 08:45:00,479,46.4
"25650",2017-06-23 09:00:00,479,44.6
"25651",2017-06-23 09:15:00,479,45.5
"25652",2017-06-23 09:30:00,479,44.8
"25653",2017-06-23 09:45:00,479,44.8
"25654",2017-06-23 10:00:00,479,46.6
"25655",2017-06-23 10:15:00,479,43.9
"25656",2017-06-23 10:30:00,479,47.5
"25657",2017-06-23 10:45:00,479,43
"25658",2017-06-23 11:00:00,479,44.8
"25659",2017-06-23 11:15:00,479,46.8
"25660",2017-06-23 11:30:00,479,48.6
"25661",2017-06-23 11:45:00,479,44
"25662",2017-06-23 12:00:00,479,47.7
"25663",2017-06-23 12:15:00,479,44.9
"25664",2017-06-23 12:30:00,479,44.2
"25665",2017-06-23 12:45:00,479,44.2
"25666",2017-06-23 13:00:00,479,46
"25667",2017-06-23 13:15:00,479,48.8
"25668",2017-06-23 13:30:00,479,44.2
"25669",2017-06-23 13:45:00,479,47
"25670",2017-06-23 14:00:00,479,47
"25671",2017-06-23 14:15:00,479,47
"25672",2017-06-23 14:30:00,479,42.4
"25673",2017-06-23 14:45:00,479,45.3
"25674",2017-06-23 15:00:00,479,47.9
"25675",2017-06-23 15:15:00,479,46.2
"25676",2017-06-23 15:30:00,479,45.3
"25677",2017-06-23 15:45:00,479,46.2
"25678",2017-06-23 16:00:00,479,46.4
"25679",2017-06-23 16:15:00,479,49.2
"25680",2017-06-23 16:30:00,479,46.4
"25681",2017-06-23 16:45:00,479,44.5
"25682",2017-06-23 17:00:00,479,42.7
"25683",2017-06-23 17:15:00,479,48.2
"25684",2017-06-23 17:30:00,479,44.7
"25685",2017-06-23 17:45:00,479,45.5
"25686",2017-06-23 18:00:00,479,42.8
"25687",2017-06-23 18:15:00,479,44.7
"25688",2017-06-23 18:30:00,479,46.6
"25689",2017-06-23 18:45:00,479,47.7
"25690",2017-06-23 19:00:00,479,44.7
"25691",2017-06-23 19:15:00,479,44.7
"25692",2017-06-23 19:30:00,479,48.6
"25693",2017-06-23 19:45:00,479,48.4
"25694",2017-06-23 20:00:00,479,47.5
"25695",2017-06-23 20:15:00,479,49.3
"25696",2017-06-23 20:30:00,479,51.4
"25697",2017-06-23 20:45:00,479,46.6
"25698",2017-06-23 21:00:00,479,49.5
"25699",2017-06-23 21:15:00,479,49.5
"25700",2017-06-23 21:30:00,479,48.6
"25701",2017-06-23 21:45:00,479,45.8
"25702",2017-06-23 22:00:00,479,48.6
"25703",2017-06-23 22:15:00,479,48.6
"25704",2017-06-23 22:30:00,479,49.5
"25705",2017-06-23 22:45:00,479,48.6
"25706",2017-06-23 23:00:00,479,48.6
"25707",2017-06-23 23:15:00,479,46.7
"25708",2017-06-23 23:30:00,479,45.8
"25709",2017-06-23 23:45:00,479,45.8
"25710",2017-06-24 00:00:00,480,46.9
"25711",2017-06-24 00:15:00,480,46.9
"25712",2017-06-24 00:30:00,480,46.9
"25713",2017-06-24 00:45:00,480,46
"25714",2017-06-24 01:00:00,480,42.2
"25715",2017-06-24 01:15:00,480,47.8
"25716",2017-06-24 01:30:00,480,45
"25717",2017-06-24 01:45:00,480,46
"25718",2017-06-24 02:00:00,480,46.1
"25719",2017-06-24 02:15:00,479,44.3
"25720",2017-06-24 02:30:00,479,48
"25721",2017-06-24 02:45:00,479,45.2
"25722",2017-06-24 03:00:00,480,44.3
"25723",2017-06-24 03:15:00,480,45.2
"25724",2017-06-24 03:30:00,480,45.2
"25725",2017-06-24 03:45:00,480,45.2
"25726",2017-06-24 04:00:00,480,44.3
"25727",2017-06-24 04:15:00,480,45.2
"25728",2017-06-24 04:30:00,480,44.4
"25729",2017-06-24 04:45:00,480,47.2
"25730",2017-06-24 05:00:00,480,47.2
"25731",2017-06-24 05:15:00,480,43.5
"25732",2017-06-24 05:30:00,480,45.4
"25733",2017-06-24 05:45:00,479,45.4
"25734",2017-06-24 06:00:00,479,44.4
"25735",2017-06-24 06:15:00,479,43.5
"25736",2017-06-24 06:30:00,479,48.2
"25737",2017-06-24 06:45:00,480,44.4
"25738",2017-06-24 07:00:00,480,46.3
"25739",2017-06-24 07:15:00,480,47.2
"25740",2017-06-24 07:30:00,480,45.5
"25741",2017-06-24 07:45:00,480,43.5
"25742",2017-06-24 08:00:00,480,46.5
"25743",2017-06-24 08:15:00,480,45.5
"25744",2017-06-24 08:30:00,480,47.4
"25745",2017-06-24 08:45:00,480,43.5
"25746",2017-06-24 09:00:00,480,46.5
"25747",2017-06-24 09:15:00,480,47.4
"25748",2017-06-24 09:30:00,480,47.4
"25749",2017-06-24 09:45:00,480,46.5
"25750",2017-06-24 10:00:00,480,46.5
"25751",2017-06-24 10:15:00,480,43.6
"25752",2017-06-24 10:30:00,480,44.6
"25753",2017-06-24 10:45:00,480,43.6
"25754",2017-06-24 11:00:00,480,46.5
"25755",2017-06-24 11:15:00,480,45.5
"25756",2017-06-24 11:30:00,480,46.5
"25757",2017-06-24 11:45:00,480,46.5
"25758",2017-06-24 12:00:00,480,49.3
"25759",2017-06-24 12:15:00,480,47.4
"25760",2017-06-24 12:30:00,480,44.6
"25761",2017-06-24 12:45:00,480,43.8
"25762",2017-06-24 13:00:00,480,42.8
"25763",2017-06-24 13:15:00,480,47.6
"25764",2017-06-24 13:30:00,480,46.6
"25765",2017-06-24 13:45:00,480,47.6
"25766",2017-06-24 14:00:00,480,51.4
"25767",2017-06-24 14:15:00,480,49.5
"25768",2017-06-24 14:30:00,480,47.6
"25769",2017-06-24 14:45:00,480,49.5
"25770",2017-06-24 15:00:00,480,46.6
"25771",2017-06-24 15:15:00,480,47.6
"25772",2017-06-24 15:30:00,480,48.5
"25773",2017-06-24 15:45:00,480,47.6
"25774",2017-06-24 16:00:00,480,47.6
"25775",2017-06-24 16:15:00,480,52.2
"25776",2017-06-24 16:30:00,480,48.7
"25777",2017-06-24 16:45:00,480,45.7
"25778",2017-06-24 17:00:00,480,45.7
"25779",2017-06-24 17:15:00,480,48.5
"25780",2017-06-24 17:30:00,480,47.6
"25781",2017-06-24 17:45:00,480,46.5
"25782",2017-06-24 18:00:00,480,47.6
"25783",2017-06-24 18:15:00,480,48.4
"25784",2017-06-24 18:30:00,480,50.6
"25785",2017-06-24 18:45:00,480,48.5
"25786",2017-06-24 19:00:00,480,46.6
"25787",2017-06-24 19:15:00,480,49.5
"25788",2017-06-24 19:30:00,480,50.4
"25789",2017-06-24 19:45:00,480,50.3
"25790",2017-06-24 20:00:00,480,51.4
"25791",2017-06-24 20:15:00,480,51.4
"25792",2017-06-24 20:30:00,480,49.5
"25793",2017-06-24 20:45:00,480,49.3
"25794",2017-06-24 21:00:00,479,50.4
"25795",2017-06-24 21:15:00,479,50.4
"25796",2017-06-24 21:30:00,479,51.4
"25797",2017-06-24 21:45:00,479,48.5
"25798",2017-06-24 22:00:00,480,52.3
"25799",2017-06-24 22:15:00,480,49.5
"25800",2017-06-24 22:30:00,480,52.2
"25801",2017-06-24 22:45:00,480,51.2
"25802",2017-06-24 23:00:00,480,50.3
"25803",2017-06-24 23:15:00,480,50.3
"25804",2017-06-24 23:30:00,480,49.3
"25805",2017-06-24 23:45:00,480,50.3
"25806",2017-06-25 00:00:00,480,52.2
"25807",2017-06-25 00:15:00,480,49.3
"25808",2017-06-25 00:30:00,479,48.4
"25809",2017-06-25 00:45:00,479,50.3
"25810",2017-06-25 01:00:00,479,49.5
"25811",2017-06-25 01:15:00,479,53.1
"25812",2017-06-25 01:30:00,479,49.3
"25813",2017-06-25 01:45:00,480,49.5
"25814",2017-06-25 02:00:00,480,52.3
"25815",2017-06-25 02:15:00,480,46.5
"25816",2017-06-25 02:30:00,480,48.4
"25817",2017-06-25 02:45:00,480,48.4
"25818",2017-06-25 03:00:00,479,50.3
"25819",2017-06-25 03:15:00,479,50.4
"25820",2017-06-25 03:30:00,479,50.3
"25821",2017-06-25 03:45:00,479,50.3
"25822",2017-06-25 04:00:00,480,50.3
"25823",2017-06-25 04:15:00,480,51.2
"25824",2017-06-25 04:30:00,479,52.2
"25825",2017-06-25 04:45:00,479,49.3
"25826",2017-06-25 05:00:00,479,52.2
"25827",2017-06-25 05:15:00,479,52.2
"25828",2017-06-25 05:30:00,479,50.3
"25829",2017-06-25 05:45:00,479,49.3
"25830",2017-06-25 06:00:00,479,54.1
"25831",2017-06-25 06:15:00,479,49.3
"25832",2017-06-25 06:30:00,479,50.3
"25833",2017-06-25 06:45:00,479,52.2
"25834",2017-06-25 07:00:00,479,51.2
"25835",2017-06-25 07:15:00,479,50.3
"25836",2017-06-25 07:30:00,479,55
"25837",2017-06-25 07:45:00,479,50.3
"25838",2017-06-25 08:00:00,479,52.2
"25839",2017-06-25 08:15:00,479,51.2
"25840",2017-06-25 08:30:00,479,52.2
"25841",2017-06-25 08:45:00,479,53.1
"25842",2017-06-25 09:00:00,479,52
"25843",2017-06-25 09:15:00,479,50.1
"25844",2017-06-25 09:30:00,479,54.1
"25845",2017-06-25 09:45:00,479,51.2
"25846",2017-06-25 10:00:00,480,52
"25847",2017-06-25 10:15:00,479,52
"25848",2017-06-25 10:30:00,479,50.1
"25849",2017-06-25 10:45:00,479,53.9
"25850",2017-06-25 11:00:00,479,50.1
"25851",2017-06-25 11:15:00,479,53.9
"25852",2017-06-25 11:30:00,479,51
"25853",2017-06-25 11:45:00,479,49.1
"25854",2017-06-25 12:00:00,479,52
"25855",2017-06-25 12:15:00,479,55.7
"25856",2017-06-25 12:30:00,479,54.8
"25857",2017-06-25 12:45:00,479,51
"25858",2017-06-25 13:00:00,479,52
"25859",2017-06-25 13:15:00,479,52.9
"25860",2017-06-25 13:30:00,479,51
"25861",2017-06-25 13:45:00,479,55.7
"25862",2017-06-25 14:00:00,479,54.8
"25863",2017-06-25 14:15:00,479,52
"25864",2017-06-25 14:30:00,479,52.9
"25865",2017-06-25 14:45:00,479,49.1
