"","dateTime","SpecCond_Inst","Flow_Inst"
"86578",2018-07-30 04:45:00,280,84.6
"86579",2018-07-30 05:00:00,279,84.6
"86580",2018-07-30 05:15:00,279,87.8
"86581",2018-07-30 05:30:00,277,87.8
"86582",2018-07-30 05:45:00,270,87.8
"86583",2018-07-30 06:00:00,278,87.8
"86584",2018-07-30 06:15:00,276,87.8
"86585",2018-07-30 06:30:00,270,87.8
"86586",2018-07-30 06:45:00,275,87.8
"86587",2018-07-30 07:00:00,279,87.8
"86588",2018-07-30 07:15:00,276,87.8
"86589",2018-07-30 07:30:00,274,87.8
"86590",2018-07-30 07:45:00,279,87.8
"86591",2018-07-30 08:00:00,279,87.8
"86592",2018-07-30 08:15:00,277,84.6
"86593",2018-07-30 08:30:00,262,87.8
"86594",2018-07-30 08:45:00,279,87.8
"86595",2018-07-30 09:00:00,281,84.6
"86596",2018-07-30 09:15:00,279,87.8
"86597",2018-07-30 09:30:00,280,87.8
"86598",2018-07-30 09:45:00,278,87.8
"86599",2018-07-30 10:00:00,275,87.8
"86600",2018-07-30 10:15:00,277,84.6
"86601",2018-07-30 10:30:00,266,84.6
"86602",2018-07-30 10:45:00,281,84.6
"86603",2018-07-30 11:00:00,280,84.6
"86604",2018-07-30 11:15:00,278,84.6
"86605",2018-07-30 11:30:00,281,84.6
"86606",2018-07-30 11:45:00,275,87.8
"86607",2018-07-30 12:00:00,280,84.6
"86608",2018-07-30 12:15:00,275,87.8
"86609",2018-07-30 12:30:00,275,87.8
"86610",2018-07-30 12:45:00,270,84.6
"86611",2018-07-30 13:00:00,272,87.8
"86612",2018-07-30 13:15:00,267,84.6
"86613",2018-07-30 13:30:00,277,84.6
"86614",2018-07-30 13:45:00,279,84.6
"86615",2018-07-30 14:00:00,274,84.6
"86616",2018-07-30 14:15:00,277,84.6
"86617",2018-07-30 14:30:00,278,84.6
"86618",2018-07-30 14:45:00,274,84.6
"86619",2018-07-30 15:00:00,275,84.6
"86620",2018-07-30 15:15:00,278,81.2
"86621",2018-07-30 15:30:00,276,84.6
"86622",2018-07-30 15:45:00,280,74.3
"86623",2018-07-30 16:00:00,276,77.8
"86624",2018-07-30 16:15:00,281,81.2
"86625",2018-07-30 16:30:00,280,81.2
"86626",2018-07-30 16:45:00,278,84.6
"86627",2018-07-30 17:00:00,281,81.2
"86628",2018-07-30 17:15:00,281,84.6
"86629",2018-07-30 17:30:00,278,84.6
"86630",2018-07-30 17:45:00,278,81.2
"86631",2018-07-30 18:00:00,275,81.2
"86632",2018-07-30 18:15:00,274,84.6
"86633",2018-07-30 18:30:00,280,81.2
"86634",2018-07-30 18:45:00,280,81.2
"86635",2018-07-30 19:00:00,277,84.6
"86636",2018-07-30 19:15:00,280,84.6
"86637",2018-07-30 19:30:00,280,84.6
"86638",2018-07-30 19:45:00,281,81.2
"86639",2018-07-30 20:00:00,278,81.2
"86640",2018-07-30 20:15:00,270,84.6
"86641",2018-07-30 20:30:00,269,84.6
"86642",2018-07-30 20:45:00,282,84.6
"86643",2018-07-30 21:00:00,278,84.6
"86644",2018-07-30 21:15:00,277,81.2
"86645",2018-07-30 21:30:00,277,84.6
"86646",2018-07-30 21:45:00,275,84.6
"86647",2018-07-30 22:00:00,279,81.2
"86648",2018-07-30 22:15:00,278,84.6
"86649",2018-07-30 22:30:00,280,81.2
"86650",2018-07-30 22:45:00,279,84.6
"86651",2018-07-30 23:00:00,281,84.6
"86652",2018-07-30 23:15:00,281,84.6
"86653",2018-07-30 23:30:00,272,84.6
"86654",2018-07-30 23:45:00,281,84.6
"86655",2018-07-31 00:00:00,281,84.6
"86656",2018-07-31 00:15:00,280,81.2
"86657",2018-07-31 00:30:00,283,81.2
"86658",2018-07-31 00:45:00,268,84.6
"86659",2018-07-31 01:00:00,277,84.6
"86660",2018-07-31 01:15:00,276,84.6
"86661",2018-07-31 01:30:00,282,84.6
"86662",2018-07-31 01:45:00,282,84.6
"86663",2018-07-31 02:00:00,279,84.6
"86664",2018-07-31 02:15:00,280,84.6
"86665",2018-07-31 02:30:00,278,84.6
"86666",2018-07-31 02:45:00,274,84.6
"86667",2018-07-31 03:00:00,280,84.6
"86668",2018-07-31 03:15:00,273,84.6
"86669",2018-07-31 03:30:00,281,84.6
"86670",2018-07-31 03:45:00,277,84.6
"86671",2018-07-31 04:00:00,281,87.8
"86672",2018-07-31 04:15:00,279,87.8
"86673",2018-07-31 04:30:00,276,84.6
"86674",2018-07-31 04:45:00,282,81.2
"86675",2018-07-31 05:00:00,283,84.6
"86676",2018-07-31 05:15:00,267,87.8
"86677",2018-07-31 05:30:00,282,84.6
"86678",2018-07-31 05:45:00,282,84.6
"86679",2018-07-31 06:00:00,274,84.6
"86680",2018-07-31 06:15:00,279,84.6
"86681",2018-07-31 06:30:00,282,87.8
"86682",2018-07-31 06:45:00,282,87.8
"86683",2018-07-31 07:00:00,283,84.6
"86684",2018-07-31 07:15:00,280,87.8
"86685",2018-07-31 07:30:00,277,84.6
"86686",2018-07-31 07:45:00,280,84.6
"86687",2018-07-31 08:00:00,280,84.6
"86688",2018-07-31 08:15:00,279,84.6
"86689",2018-07-31 08:30:00,280,84.6
"86690",2018-07-31 08:45:00,271,84.6
"86691",2018-07-31 09:00:00,278,84.6
"86692",2018-07-31 09:15:00,279,84.6
"86693",2018-07-31 09:30:00,284,84.6
"86694",2018-07-31 09:45:00,282,81.2
"86695",2018-07-31 10:00:00,284,84.6
"86696",2018-07-31 10:15:00,282,81.2
"86697",2018-07-31 10:30:00,282,77.8
"86698",2018-07-31 10:45:00,283,81.2
"86699",2018-07-31 11:00:00,276,81.2
"86700",2018-07-31 11:15:00,283,81.2
"86701",2018-07-31 11:30:00,276,81.2
"86702",2018-07-31 11:45:00,277,81.2
"86703",2018-07-31 12:00:00,282,81.2
"86704",2018-07-31 12:15:00,280,81.2
"86705",2018-07-31 12:30:00,281,81.2
"86706",2018-07-31 12:45:00,273,84.6
"86707",2018-07-31 13:00:00,282,81.2
"86708",2018-07-31 13:15:00,282,81.2
"86709",2018-07-31 13:30:00,282,77.8
"86710",2018-07-31 13:45:00,281,81.2
"86711",2018-07-31 14:00:00,281,77.8
"86712",2018-07-31 14:15:00,281,81.2
"86713",2018-07-31 14:30:00,280,77.8
"86714",2018-07-31 14:45:00,278,77.8
"86715",2018-07-31 15:00:00,282,77.8
"86716",2018-07-31 15:15:00,284,77.8
"86717",2018-07-31 15:30:00,281,77.8
"86718",2018-07-31 15:45:00,280,77.8
"86719",2018-07-31 16:00:00,282,74.3
"86720",2018-07-31 16:15:00,283,77.8
"86721",2018-07-31 16:30:00,282,77.8
"86722",2018-07-31 16:45:00,285,77.8
"86723",2018-07-31 17:00:00,275,81.2
"86724",2018-07-31 17:15:00,283,77.8
"86725",2018-07-31 17:30:00,282,77.8
"86726",2018-07-31 17:45:00,275,81.2
"86727",2018-07-31 18:00:00,279,77.8
"86728",2018-07-31 18:15:00,279,77.8
"86729",2018-07-31 18:30:00,280,77.8
"86730",2018-07-31 18:45:00,275,77.8
"86731",2018-07-31 19:00:00,284,74.3
"86732",2018-07-31 19:15:00,284,77.8
"86733",2018-07-31 19:30:00,282,77.8
"86734",2018-07-31 19:45:00,281,77.8
"86735",2018-07-31 20:00:00,279,77.8
"86736",2018-07-31 20:15:00,284,77.8
"86737",2018-07-31 20:30:00,281,77.8
"86738",2018-07-31 20:45:00,277,77.8
"86739",2018-07-31 21:00:00,282,77.8
"86740",2018-07-31 21:15:00,284,74.3
"86741",2018-07-31 21:30:00,283,77.8
"86742",2018-07-31 21:45:00,285,77.8
"86743",2018-07-31 22:00:00,285,74.3
"86744",2018-07-31 22:15:00,285,77.8
"86745",2018-07-31 22:30:00,282,77.8
"86746",2018-07-31 22:45:00,284,74.3
"86747",2018-07-31 23:00:00,285,71
"86748",2018-07-31 23:15:00,284,71
"86749",2018-07-31 23:30:00,285,71
"86750",2018-07-31 23:45:00,282,71
"86751",2018-08-01 00:00:00,285,71
"86752",2018-08-01 00:15:00,285,71
"86753",2018-08-01 00:30:00,285,71
"86754",2018-08-01 00:45:00,285,71
"86755",2018-08-01 01:00:00,285,67.6
"86756",2018-08-01 01:15:00,284,71
"86757",2018-08-01 01:30:00,285,71
"86758",2018-08-01 01:45:00,285,67.6
"86759",2018-08-01 02:00:00,285,71
"86760",2018-08-01 02:15:00,285,71
"86761",2018-08-01 02:30:00,285,67.6
"86762",2018-08-01 02:45:00,285,67.6
"86763",2018-08-01 03:00:00,285,67.6
"86764",2018-08-01 03:15:00,285,67.6
"86765",2018-08-01 03:30:00,285,67.6
"86766",2018-08-01 03:45:00,285,67.6
"86767",2018-08-01 04:00:00,285,67.6
"86768",2018-08-01 04:15:00,285,67.6
"86769",2018-08-01 04:30:00,285,67.6
"86770",2018-08-01 04:45:00,285,64.2
"86771",2018-08-01 05:00:00,285,67.6
"86772",2018-08-01 05:15:00,285,64.2
"86773",2018-08-01 05:30:00,285,67.6
"86774",2018-08-01 05:45:00,285,67.6
"86775",2018-08-01 06:00:00,285,64.2
"86776",2018-08-01 06:15:00,285,67.6
"86777",2018-08-01 06:30:00,285,67.6
"86778",2018-08-01 06:45:00,285,64.2
"86779",2018-08-01 07:00:00,285,67.6
"86780",2018-08-01 07:15:00,285,64.2
"86781",2018-08-01 07:30:00,285,64.2
"86782",2018-08-01 07:45:00,285,64.2
"86783",2018-08-01 08:00:00,285,64.2
"86784",2018-08-01 08:15:00,285,64.2
"86785",2018-08-01 08:30:00,285,64.2
"86786",2018-08-01 08:45:00,283,64.2
"86787",2018-08-01 09:00:00,285,64.2
"86788",2018-08-01 09:15:00,285,60.9
"86789",2018-08-01 09:30:00,285,64.2
"86790",2018-08-01 09:45:00,285,60.9
"86791",2018-08-01 10:00:00,285,64.2
"86792",2018-08-01 10:15:00,286,64.2
"86793",2018-08-01 10:30:00,285,60.9
"86794",2018-08-01 10:45:00,285,60.9
"86795",2018-08-01 11:00:00,284,64.2
"86796",2018-08-01 11:15:00,285,60.9
"86797",2018-08-01 11:30:00,285,64.2
"86798",2018-08-01 11:45:00,285,60.9
"86799",2018-08-01 12:00:00,285,60.9
"86800",2018-08-01 12:15:00,286,64.2
"86801",2018-08-01 12:30:00,285,64.2
"86802",2018-08-01 12:45:00,285,60.9
"86803",2018-08-01 13:00:00,286,60.9
"86804",2018-08-01 13:15:00,285,60.9
"86805",2018-08-01 13:30:00,285,60.9
"86806",2018-08-01 13:45:00,284,60.9
"86807",2018-08-01 14:00:00,285,60.9
"86808",2018-08-01 14:15:00,286,60.9
"86809",2018-08-01 14:30:00,285,60.9
"86810",2018-08-01 14:45:00,286,64.2
"86811",2018-08-01 15:00:00,286,60.9
"86812",2018-08-01 15:15:00,285,60.9
"86813",2018-08-01 15:30:00,285,60.9
"86814",2018-08-01 15:45:00,286,60.9
"86815",2018-08-01 16:00:00,286,60.9
"86816",2018-08-01 16:15:00,286,64.2
"86817",2018-08-01 16:30:00,286,60.9
"86818",2018-08-01 16:45:00,286,60.9
"86819",2018-08-01 17:00:00,285,60.9
"86820",2018-08-01 17:15:00,286,64.2
"86821",2018-08-01 17:30:00,286,64.2
"86822",2018-08-01 17:45:00,286,60.9
"86823",2018-08-01 18:00:00,286,60.9
"86824",2018-08-01 18:15:00,286,60.9
"86825",2018-08-01 18:30:00,286,64.2
"86826",2018-08-01 18:45:00,286,64.2
"86827",2018-08-01 19:00:00,286,67.6
"86828",2018-08-01 19:15:00,286,67.6
"86829",2018-08-01 19:30:00,286,64.2
"86830",2018-08-01 19:45:00,286,64.2
"86831",2018-08-01 20:00:00,286,64.2
"86832",2018-08-01 20:15:00,286,64.2
"86833",2018-08-01 20:30:00,286,64.2
"86834",2018-08-01 20:45:00,286,64.2
"86835",2018-08-01 21:00:00,286,64.2
"86836",2018-08-01 21:15:00,286,64.2
"86837",2018-08-01 21:30:00,286,64.2
"86838",2018-08-01 21:45:00,286,64.2
"86839",2018-08-01 22:00:00,287,64.2
"86840",2018-08-01 22:15:00,286,64.2
"86841",2018-08-01 22:30:00,286,64.2
"86842",2018-08-01 22:45:00,287,64.2
"86843",2018-08-01 23:00:00,286,64.2
"86844",2018-08-01 23:15:00,286,64.2
"86845",2018-08-01 23:30:00,286,67.6
"86846",2018-08-01 23:45:00,286,67.6
"86847",2018-08-02 00:00:00,287,64.2
"86848",2018-08-02 00:15:00,286,64.2
"86849",2018-08-02 00:30:00,286,64.2
"86850",2018-08-02 00:45:00,287,64.2
"86851",2018-08-02 01:00:00,286,64.2
"86852",2018-08-02 01:15:00,287,67.6
"86853",2018-08-02 01:30:00,286,67.6
"86854",2018-08-02 01:45:00,286,64.2
"86855",2018-08-02 02:00:00,287,64.2
"86856",2018-08-02 02:15:00,286,60.9
"86857",2018-08-02 02:30:00,286,64.2
"86858",2018-08-02 02:45:00,286,67.6
"86859",2018-08-02 03:00:00,285,67.6
"86860",2018-08-02 03:15:00,285,67.6
"86861",2018-08-02 03:30:00,287,67.6
"86862",2018-08-02 03:45:00,286,67.6
"86863",2018-08-02 04:00:00,286,67.6
"86864",2018-08-02 04:15:00,286,71
"86865",2018-08-02 04:30:00,287,67.6
"86866",2018-08-02 04:45:00,286,67.6
"86867",2018-08-02 05:00:00,287,71
"86868",2018-08-02 05:15:00,285,71
"86869",2018-08-02 05:30:00,286,71
"86870",2018-08-02 05:45:00,287,67.6
"86871",2018-08-02 06:00:00,286,71
"86872",2018-08-02 06:15:00,284,71
"86873",2018-08-02 06:30:00,285,71
"86874",2018-08-02 06:45:00,285,74.3
"86875",2018-08-02 07:00:00,277,74.3
"86876",2018-08-02 07:15:00,287,74.3
"86877",2018-08-02 07:30:00,285,74.3
"86878",2018-08-02 07:45:00,282,74.3
"86879",2018-08-02 08:00:00,285,74.3
"86880",2018-08-02 08:15:00,285,77.8
"86881",2018-08-02 08:30:00,284,74.3
"86882",2018-08-02 08:45:00,287,74.3
"86883",2018-08-02 09:00:00,284,74.3
"86884",2018-08-02 09:15:00,282,71
"86885",2018-08-02 09:30:00,286,74.3
"86886",2018-08-02 09:45:00,286,77.8
"86887",2018-08-02 10:00:00,286,74.3
"86888",2018-08-02 10:15:00,282,74.3
"86889",2018-08-02 10:30:00,287,77.8
"86890",2018-08-02 10:45:00,281,77.8
"86891",2018-08-02 11:00:00,287,74.3
"86892",2018-08-02 11:15:00,288,77.8
"86893",2018-08-02 11:30:00,287,77.8
"86894",2018-08-02 11:45:00,286,81.2
"86895",2018-08-02 12:00:00,287,77.8
"86896",2018-08-02 12:15:00,281,81.2
"86897",2018-08-02 12:30:00,284,81.2
"86898",2018-08-02 12:45:00,287,77.8
"86899",2018-08-02 13:00:00,283,81.2
"86900",2018-08-02 13:15:00,285,77.8
"86901",2018-08-02 13:30:00,274,81.2
"86902",2018-08-02 13:45:00,287,81.2
"86903",2018-08-02 14:00:00,285,81.2
"86904",2018-08-02 14:15:00,285,84.6
"86905",2018-08-02 14:30:00,279,81.2
"86906",2018-08-02 14:45:00,285,84.6
"86907",2018-08-02 15:00:00,287,81.2
"86908",2018-08-02 15:15:00,284,81.2
"86909",2018-08-02 15:30:00,287,84.6
"86910",2018-08-02 15:45:00,286,84.6
"86911",2018-08-02 16:00:00,279,84.6
"86912",2018-08-02 16:15:00,287,87.8
"86913",2018-08-02 16:30:00,284,84.6
"86914",2018-08-02 16:45:00,286,81.2
"86915",2018-08-02 17:00:00,284,84.6
"86916",2018-08-02 17:15:00,283,87.8
"86917",2018-08-02 17:30:00,287,87.8
"86918",2018-08-02 17:45:00,287,84.6
"86919",2018-08-02 18:00:00,287,84.6
"86920",2018-08-02 18:15:00,283,84.6
"86921",2018-08-02 18:30:00,282,84.6
"86922",2018-08-02 18:45:00,282,84.6
"86923",2018-08-02 19:00:00,281,84.6
"86924",2018-08-02 19:15:00,284,87.8
"86925",2018-08-02 19:30:00,287,84.6
"86926",2018-08-02 19:45:00,286,87.8
"86927",2018-08-02 20:00:00,282,87.8
"86928",2018-08-02 20:15:00,287,87.8
"86929",2018-08-02 20:30:00,282,87.8
"86930",2018-08-02 20:45:00,287,87.8
"86931",2018-08-02 21:00:00,286,84.6
"86932",2018-08-02 21:15:00,283,87.8
"86933",2018-08-02 21:30:00,285,87.8
"86934",2018-08-02 21:45:00,286,87.8
"86935",2018-08-02 22:00:00,286,87.8
"86936",2018-08-02 22:15:00,274,90.9
"86937",2018-08-02 22:30:00,287,87.8
"86938",2018-08-02 22:45:00,284,87.8
"86939",2018-08-02 23:00:00,281,87.8
"86940",2018-08-02 23:15:00,283,90.9
"86941",2018-08-02 23:30:00,287,87.8
"86942",2018-08-02 23:45:00,282,87.8
"86943",2018-08-03 00:00:00,283,87.8
"86944",2018-08-03 00:15:00,285,87.8
"86945",2018-08-03 00:30:00,278,90.9
"86946",2018-08-03 00:45:00,287,90.9
"86947",2018-08-03 01:00:00,286,87.8
"86948",2018-08-03 01:15:00,283,87.8
"86949",2018-08-03 01:30:00,284,87.8
"86950",2018-08-03 01:45:00,281,87.8
"86951",2018-08-03 02:00:00,279,90.9
"86952",2018-08-03 02:15:00,281,90.9
"86953",2018-08-03 02:30:00,285,90.9
"86954",2018-08-03 02:45:00,286,90.9
"86955",2018-08-03 03:00:00,286,90.9
"86956",2018-08-03 03:15:00,285,90.9
"86957",2018-08-03 03:30:00,283,90.9
"86958",2018-08-03 03:45:00,284,90.9
"86959",2018-08-03 04:00:00,282,87.8
"86960",2018-08-03 04:15:00,288,87.8
"86961",2018-08-03 04:30:00,285,87.8
"86962",2018-08-03 04:45:00,285,87.8
"86963",2018-08-03 05:00:00,287,90.9
"86964",2018-08-03 05:15:00,286,90.9
"86965",2018-08-03 05:30:00,284,90.9
"86966",2018-08-03 05:45:00,286,90.9
"86967",2018-08-03 06:00:00,286,90.9
"86968",2018-08-03 06:15:00,285,87.8
"86969",2018-08-03 06:30:00,280,87.8
"86970",2018-08-03 06:45:00,283,87.8
"86971",2018-08-03 07:00:00,286,87.8
"86972",2018-08-03 07:15:00,284,90.9
"86973",2018-08-03 07:30:00,283,90.9
"86974",2018-08-03 07:45:00,287,90.9
"86975",2018-08-03 08:00:00,284,90.9
"86976",2018-08-03 08:15:00,285,87.8
"86977",2018-08-03 08:30:00,286,90.9
"86978",2018-08-03 08:45:00,281,90.9
"86979",2018-08-03 09:00:00,284,90.9
"86980",2018-08-03 09:15:00,284,90.9
"86981",2018-08-03 09:30:00,287,87.8
"86982",2018-08-03 09:45:00,284,90.9
"86983",2018-08-03 10:00:00,282,90.9
"86984",2018-08-03 10:15:00,280,90.9
"86985",2018-08-03 10:30:00,282,90.9
"86986",2018-08-03 10:45:00,285,90.9
"86987",2018-08-03 11:00:00,285,87.8
"86988",2018-08-03 11:15:00,287,90.9
"86989",2018-08-03 11:30:00,286,87.8
"86990",2018-08-03 11:45:00,281,87.8
"86991",2018-08-03 12:00:00,280,87.8
"86992",2018-08-03 12:15:00,283,87.8
"86993",2018-08-03 12:30:00,284,87.8
"86994",2018-08-03 12:45:00,284,87.8
"86995",2018-08-03 13:00:00,284,90.9
"86996",2018-08-03 13:15:00,282,90.9
"86997",2018-08-03 13:30:00,283,90.9
"86998",2018-08-03 13:45:00,285,87.8
"86999",2018-08-03 14:00:00,283,87.8
"87000",2018-08-03 14:15:00,282,87.8
"87001",2018-08-03 14:30:00,285,87.8
"87002",2018-08-03 14:45:00,281,87.8
"87003",2018-08-03 15:00:00,285,90.9
"87004",2018-08-03 15:15:00,283,87.8
"87005",2018-08-03 15:30:00,276,87.8
"87006",2018-08-03 15:45:00,284,87.8
"87007",2018-08-03 16:00:00,285,87.8
"87008",2018-08-03 16:15:00,286,87.8
"87009",2018-08-03 16:30:00,282,87.8
"87010",2018-08-03 16:45:00,281,87.8
"87011",2018-08-03 17:00:00,281,87.8
"87012",2018-08-03 17:15:00,280,87.8
"87013",2018-08-03 17:30:00,286,90.9
"87014",2018-08-03 17:45:00,285,87.8
"87015",2018-08-03 18:00:00,284,87.8
"87016",2018-08-03 18:15:00,282,87.8
"87017",2018-08-03 18:30:00,283,87.8
"87018",2018-08-03 18:45:00,281,87.8
"87019",2018-08-03 19:00:00,280,87.8
"87020",2018-08-03 19:15:00,281,87.8
"87021",2018-08-03 19:30:00,281,90.9
"87022",2018-08-03 19:45:00,279,87.8
"87023",2018-08-03 20:00:00,285,87.8
"87024",2018-08-03 20:15:00,281,90.9
"87025",2018-08-03 20:30:00,285,87.8
"87026",2018-08-03 20:45:00,284,87.8
"87027",2018-08-03 21:00:00,284,87.8
"87028",2018-08-03 21:15:00,284,84.6
"87029",2018-08-03 21:30:00,279,84.6
"87030",2018-08-03 21:45:00,286,87.8
"87031",2018-08-03 22:00:00,286,84.6
"87032",2018-08-03 22:15:00,285,87.8
"87033",2018-08-03 22:30:00,283,87.8
"87034",2018-08-03 22:45:00,282,84.6
"87035",2018-08-03 23:00:00,281,84.6
"87036",2018-08-03 23:15:00,284,81.2
"87037",2018-08-03 23:30:00,284,84.6
"87038",2018-08-03 23:45:00,283,84.6
"87039",2018-08-04 00:00:00,282,81.2
"87040",2018-08-04 00:15:00,284,84.6
"87041",2018-08-04 00:30:00,285,81.2
"87042",2018-08-04 00:45:00,284,81.2
"87043",2018-08-04 01:00:00,284,84.6
"87044",2018-08-04 01:15:00,279,81.2
"87045",2018-08-04 01:30:00,280,81.2
"87046",2018-08-04 01:45:00,284,81.2
"87047",2018-08-04 02:00:00,283,81.2
"87048",2018-08-04 02:15:00,280,81.2
"87049",2018-08-04 02:30:00,284,81.2
"87050",2018-08-04 02:45:00,285,81.2
"87051",2018-08-04 03:00:00,283,81.2
"87052",2018-08-04 03:15:00,285,81.2
"87053",2018-08-04 03:30:00,284,81.2
"87054",2018-08-04 03:45:00,285,81.2
"87055",2018-08-04 04:00:00,282,81.2
"87056",2018-08-04 04:15:00,266,81.2
"87057",2018-08-04 04:30:00,280,77.8
"87058",2018-08-04 04:45:00,284,77.8
"87059",2018-08-04 05:00:00,282,81.2
"87060",2018-08-04 05:15:00,281,77.8
"87061",2018-08-04 05:30:00,283,81.2
"87062",2018-08-04 05:45:00,285,81.2
"87063",2018-08-04 06:00:00,282,77.8
"87064",2018-08-04 06:15:00,282,81.2
"87065",2018-08-04 06:30:00,283,81.2
"87066",2018-08-04 06:45:00,271,77.8
"87067",2018-08-04 07:00:00,280,81.2
"87068",2018-08-04 07:15:00,279,81.2
"87069",2018-08-04 07:30:00,280,77.8
"87070",2018-08-04 07:45:00,282,77.8
"87071",2018-08-04 08:00:00,285,77.8
"87072",2018-08-04 08:15:00,285,77.8
"87073",2018-08-04 08:30:00,283,77.8
"87074",2018-08-04 08:45:00,284,77.8
"87075",2018-08-04 09:00:00,281,81.2
"87076",2018-08-04 09:15:00,285,77.8
"87077",2018-08-04 09:30:00,283,77.8
"87078",2018-08-04 09:45:00,279,81.2
"87079",2018-08-04 10:00:00,281,77.8
"87080",2018-08-04 10:15:00,284,77.8
"87081",2018-08-04 10:30:00,284,77.8
"87082",2018-08-04 10:45:00,285,74.3
"87083",2018-08-04 11:00:00,284,74.3
"87084",2018-08-04 11:15:00,285,77.8
"87085",2018-08-04 11:30:00,284,74.3
"87086",2018-08-04 11:45:00,284,77.8
"87087",2018-08-04 12:00:00,282,77.8
"87088",2018-08-04 12:15:00,284,77.8
"87089",2018-08-04 12:30:00,285,77.8
"87090",2018-08-04 12:45:00,285,74.3
"87091",2018-08-04 13:00:00,285,74.3
"87092",2018-08-04 13:15:00,285,74.3
"87093",2018-08-04 13:30:00,285,77.8
"87094",2018-08-04 13:45:00,284,74.3
"87095",2018-08-04 14:00:00,285,74.3
"87096",2018-08-04 14:15:00,283,74.3
"87097",2018-08-04 14:30:00,284,77.8
"87098",2018-08-04 14:45:00,285,77.8
"87099",2018-08-04 15:00:00,285,74.3
"87100",2018-08-04 15:15:00,285,74.3
"87101",2018-08-04 15:30:00,285,74.3
"87102",2018-08-04 15:45:00,286,77.8
"87103",2018-08-04 16:00:00,285,74.3
"87104",2018-08-04 16:15:00,283,74.3
"87105",2018-08-04 16:30:00,285,74.3
"87106",2018-08-04 16:45:00,285,77.8
"87107",2018-08-04 17:00:00,285,74.3
"87108",2018-08-04 17:15:00,284,77.8
"87109",2018-08-04 17:30:00,284,77.8
"87110",2018-08-04 17:45:00,284,77.8
"87111",2018-08-04 18:00:00,285,77.8
"87112",2018-08-04 18:15:00,285,74.3
"87113",2018-08-04 18:30:00,285,74.3
"87114",2018-08-04 18:45:00,285,77.8
"87115",2018-08-04 19:00:00,284,77.8
"87116",2018-08-04 19:15:00,285,77.8
"87117",2018-08-04 19:30:00,282,74.3
"87118",2018-08-04 19:45:00,285,77.8
"87119",2018-08-04 20:00:00,285,77.8
"87120",2018-08-04 20:15:00,286,77.8
"87121",2018-08-04 20:30:00,285,77.8
"87122",2018-08-04 20:45:00,286,77.8
"87123",2018-08-04 21:00:00,283,77.8
"87124",2018-08-04 21:15:00,286,77.8
"87125",2018-08-04 21:30:00,285,77.8
"87126",2018-08-04 21:45:00,286,74.3
"87127",2018-08-04 22:00:00,285,74.3
"87128",2018-08-04 22:15:00,286,74.3
"87129",2018-08-04 22:30:00,286,77.8
"87130",2018-08-04 22:45:00,285,77.8
"87131",2018-08-04 23:00:00,286,74.3
"87132",2018-08-04 23:15:00,286,74.3
"87133",2018-08-04 23:30:00,286,74.3
"87134",2018-08-04 23:45:00,286,74.3
"87135",2018-08-05 00:00:00,283,77.8
"87136",2018-08-05 00:15:00,285,77.8
"87137",2018-08-05 00:30:00,286,77.8
"87138",2018-08-05 00:45:00,286,74.3
"87139",2018-08-05 01:00:00,285,74.3
"87140",2018-08-05 01:15:00,285,74.3
"87141",2018-08-05 01:30:00,286,74.3
"87142",2018-08-05 01:45:00,286,74.3
"87143",2018-08-05 02:00:00,286,74.3
"87144",2018-08-05 02:15:00,286,74.3
"87145",2018-08-05 02:30:00,286,71
"87146",2018-08-05 02:45:00,286,71
"87147",2018-08-05 03:00:00,285,74.3
"87148",2018-08-05 03:15:00,285,74.3
"87149",2018-08-05 03:30:00,286,74.3
"87150",2018-08-05 03:45:00,284,74.3
"87151",2018-08-05 04:00:00,286,74.3
"87152",2018-08-05 04:15:00,286,74.3
"87153",2018-08-05 04:30:00,283,71
"87154",2018-08-05 04:45:00,286,74.3
"87155",2018-08-05 05:00:00,286,74.3
"87156",2018-08-05 05:15:00,286,74.3
"87157",2018-08-05 05:30:00,286,74.3
"87158",2018-08-05 05:45:00,286,74.3
"87159",2018-08-05 06:00:00,286,74.3
"87160",2018-08-05 06:15:00,286,77.8
"87161",2018-08-05 06:30:00,286,74.3
"87162",2018-08-05 06:45:00,285,77.8
"87163",2018-08-05 07:00:00,285,74.3
"87164",2018-08-05 07:15:00,286,77.8
"87165",2018-08-05 07:30:00,286,77.8
"87166",2018-08-05 07:45:00,286,77.8
"87167",2018-08-05 08:00:00,287,77.8
"87168",2018-08-05 08:15:00,286,74.3
"87169",2018-08-05 08:30:00,286,74.3
"87170",2018-08-05 08:45:00,285,74.3
"87171",2018-08-05 09:00:00,285,77.8
"87172",2018-08-05 09:15:00,285,77.8
"87173",2018-08-05 09:30:00,287,77.8
"87174",2018-08-05 09:45:00,286,77.8
"87175",2018-08-05 10:00:00,287,74.3
"87176",2018-08-05 10:15:00,286,74.3
"87177",2018-08-05 10:30:00,284,74.3
"87178",2018-08-05 10:45:00,285,77.8
"87179",2018-08-05 11:00:00,287,74.3
"87180",2018-08-05 11:15:00,287,77.8
"87181",2018-08-05 11:30:00,287,77.8
"87182",2018-08-05 11:45:00,287,74.3
"87183",2018-08-05 12:00:00,287,74.3
"87184",2018-08-05 12:15:00,287,74.3
"87185",2018-08-05 12:30:00,284,74.3
"87186",2018-08-05 12:45:00,287,74.3
